EDCS-ID	publication	province	place	dating from	dating to	status	inscription	Material	Comment	Links	Latitude	Longitude	TM Place	language	photo
EDCS-08400667	CIL 12, 00092 = CAG-04, p 195 = ILAM 00013	Alpes Cottiae	Faucon-de-Barcelonnette / Ebrodunum	1	300	tituli sepulcrales	D(is) M(anibus)	lapis		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD065610;CO0126611 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD065610 | http://cil.bbaw.de/dateien/cil_view.php?KO=KO0126611	44.394605	6.6786606			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIL_12_00092_1.jpg;$CIL_12_00092_2.jpg
EDCS-05400473	CIL 05, 07224 (p 1090) = AlpCott 00021 = Cimarosti-2008-E, 00005	Alpes Cottiae	Foresto	1	100	liberti/libertae; nomen singulare; tituli sacri; tria nomina; viri	C(aius) Iulius Caturonis / l(ibertus) / Aptus / M(atronis?) v(otum) s(olvit) l(ibens) m(erito)	lapis		http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p813;HD065398 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD065398	44.7305959	7.7315678			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AlpCott_00021.jpg
EDCS-05400475	CIL 05, 07226 = AlpCott 00014 = Cimarosti-2008-E, 00002	Alpes Cottiae	Foresto	71	130	milites; tituli sacri; tria nomina; viri	Matronis / v(otum) s(olvit) l(ibens) l(aetus) m(erito) / Sex(tus) Iulius / Secundinus |(centurio?)	lapis		http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p813;HD065391 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD065391	44.7305959	7.7315678			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIL_05_07226.jpg;$AlpCott_00014.jpg
EDCS-05400476	CIL 05, 07227 = AlpCott 00015 = Cimarosti-2008-E, 00003	Alpes Cottiae	Foresto	51	100	tituli sacri; tria nomina; viri	Matronis votum / solvit / T(itus) Sanucius Marcellus / l(ibens) l(aetus) m(erito)	lapis		http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p813;HD065392 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD065392	44.7305959	7.7315678			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIL_05_07227.jpg;$AlpCott_00015.jpg
EDCS-05400477	CIL 05, 07228 = AlpCott 00017 = Cimarosti-2008-E, 00004	Alpes Cottiae	Foresto	51	100					http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p813;HD065394 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD065394	44.7305959	7.7315678			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AlpCott_00017.jpg
EDCS-05401740	CIL 05, 08952 = AlpCott 00163 = Cimarosti-2008-E, 00023b	Alpes Cottiae	Foresto	51	100		] / Capi[3] / Catu[	lapis		http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p1090;HD066075 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD066075	44.7305959	7.7315678			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AlpCott_00163.jpg
EDCS-08000592	Pais 00895 = EaNovara 00053 = MLNovara p 102 = SupIt-31, p 180	Alpes Cottiae	Foresto	1	100	servi/servae; tituli sepulcrales; tria nomina; viri	Ap(p)ius / Iuli Crat(i) / p(osuit) / s(ibi)	lapis		http://db.edcs.eu/epigr/partner.php?s_language=en&param=N109090 | http://www.edr-edr.it/edr_programmi/res_complex_comune.php?do=book&id_nr=EDR109090&partId=1	44.7305959	7.7315678			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$EANovara_00053.jpg
EDCS-08400650	CIL 12, 00076 = CAG-04, p 142 = ILAM 00016	Alpes Cottiae	La Condamine-Chatelard / Ebrodunum	1	200	tituli sacri; tria nomina; viri	Victoriae / C(aius) Corsius / Quir(ina) / Bonucius / v(otum) s(olvit) l(ibens) l(aetus) m(erito)	lapis		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD065625;CO0126613 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD065625 | http://cil.bbaw.de/dateien/cil_view.php?KO=KO0126613	44.4589921	6.7461812			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIL_12_00076_1.jpg;$CIL_12_00076_2.jpg
EDCS-08400658	CIL 12, 00083 = CAG-05, p 51 = AlpCott-App, 00016	Alpes Cottiae	Le Veyer / Ebrodunum	51	100	nomen singulare; tituli sepulcrales; tria nomina; viri	T(itus) Vennonius Sm/ertulli fil(ius) Quir(ina) / [3] civitatem / [	lapis		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD066626 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD066626	44.7155906	6.7508406			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIL_12_00083.jpg;pp
EDCS-05400478	CIL 05, 07229 = Piemonte 00154 = AlpCott 00087 = Cimarosti-2008-B, 00008 = AE 1998, +00859	Alpes Cottiae	Meana di Susa	1	50	mulieres; nomen singulare; tituli sepulcrales; tria nomina; viri	Suro Cossi f(ilius) / Q(uinto) Cossutio Optato / Secundo Suri f(ilio) / Cossutiae Tertiae / Votatia Moctor(is?) / sibi et suis / v(iva) f(ecit)	lapis		http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p814;HD065919 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD065919	45.122043	7.064708			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AlpCott_00087.jpg
EDCS-63600015	AlpCott 00197 = AE 2013, 00988	Alpes Cottiae	Moncenisio	1	100	nomen singulare; tituli possessionis; tria nomina; viri	Lucc/i(us) M/et() qu(i) / amat / [3]atinu(m) // Aratam // Amat(or)	lapis		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD066111 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD066111	45.2052852	6.9824996			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AlpCott_00197_1.jpg;$AlpCott_00197_2.jpg;$AlpCott_00197_3.jpg
EDCS-75300161	AE 2016, 00999	Alpes Cottiae	Montgenevre / Monte Genevris / Druantium			sigilla impressa; tituli fabricationis; tria nomina; viri	C(ai) Iuli Primi	opus figlinae			44.9300126	6.7184146			
EDCS-63600030	AlpCott-G, 00001	Alpes Cottiae	Montgenevre / Monte Genevris / Druantium	1	200	mulieres; tituli sacri	[3] Al[bi]origi Viria [3 votum solvit libens] merit[o]			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD066112 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD066112	44.9300126	6.7184146			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AlpCott_G_00001_1.jpg;$AlpCott_G_00001_2.jpg;$AlpCott_G_00001_3.jpg
EDCS-63600031	AlpCott-G, 00002	Alpes Cottiae	Montgenevre / Monte Genevris / Druantium	1	200	tituli sacri; viri	[3] A[l]biorigi P(ublius) V[3]nus v(otum) [s(olvit) l(ibens) m(erito)]			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD066122 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD066122	44.9300126	6.7184146			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AlpCott_G_00002_1.jpg;$AlpCott_G_00002_2.jpg
EDCS-63600032	AlpCott-G, 00003	Alpes Cottiae	Montgenevre / Monte Genevris / Druantium	1	200	tituli sacri	[De]o Albio[rigi 3]			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD066124 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD066124	44.9300126	6.7184146			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AlpCott_G_00003_1.jpg;$AlpCott_G_00003_2.jpg
EDCS-63600033	AlpCott-G, 00004	Alpes Cottiae	Montgenevre / Monte Genevris / Druantium	1	300	tituli sacri	Deo Albi[origi 3]			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD066125 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD066125	44.9300126	6.7184146			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AlpCott_G_00004_1.jpg;$AlpCott_G_00004_2.jpg
EDCS-63600034	AlpCott-G, 00005	Alpes Cottiae	Montgenevre / Monte Genevris / Druantium	1	200	mulieres; tituli sacri	[3] Albiorigi [3]ona v(otum) s(olvit) [l(ibens) m(erito)]			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD066126 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD066126	44.9300126	6.7184146			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AlpCott_G_00005_1.jpg;$AlpCott_G_00005_2.jpg;$AlpCott_G_00005_3.jpg
EDCS-63600035	AlpCott-G, 00006	Alpes Cottiae	Montgenevre / Monte Genevris / Druantium	201	300	tituli sacri	[3] Albio[rigi 3]			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD066127 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD066127	44.9300126	6.7184146			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AlpCott_G_00006_1.jpg;$AlpCott_G_00006_2.jpg
EDCS-63600036	AlpCott-G, 00007	Alpes Cottiae	Montgenevre / Monte Genevris / Druantium	1	200	tituli sacri	[3] Albi[ori]gi Va[3]CRE[3]O[3]			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD066128 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD066128	44.9300126	6.7184146			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AlpCott_G_00007_1.jpg;$AlpCott_G_00007_2.jpg
EDCS-63600037	AlpCott-G, 00008	Alpes Cottiae	Montgenevre / Monte Genevris / Druantium	1	100	tituli sacri	[3] Alb[iorigi 3]ATE[3]			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD066129 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD066129	44.9300126	6.7184146			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AlpCott_G_00008_1.jpg;$AlpCott_G_00008_2.jpg;$AlpCott_G_00008_3.jpg
EDCS-63600038	AlpCott-G, 00009	Alpes Cottiae	Montgenevre / Monte Genevris / Druantium	1	300	tituli sacri	[3] A[l]biorigi [3 v(otum) s(olvit)] l(ibens) m(erito)			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD066130 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD066130	44.9300126	6.7184146			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AlpCott_G_00009_1.jpg;$AlpCott_G_00009_2.jpg;$AlpCott_G_00009_3.jpg
EDCS-15500011	AlpCott-G, 00010 = AE 1945, 00105b = AE 2007, 00909c = AE 2012, +00912	Alpes Cottiae	Montgenevre / Monte Genevris / Druantium	1	300	tituli sacri; viri	[De]o Al[bi]or[i]gi [3]AR[3] Escigius v(otum) s(olvit) [l(ibens) m(erito)]			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD066131 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD066131	44.9300126	6.7184146			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AlpCott_G_00010_1.jpg;$AlpCott_G_00010_2.jpg;pp
EDCS-63600039	AlpCott-G, 00011	Alpes Cottiae	Montgenevre / Monte Genevris / Druantium	1	200	tituli sacri	[3 Albio]rigi [3]			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD066132 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD066132	44.9300126	6.7184146			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AlpCott_G_00011_1.jpg;$AlpCott_G_00011_2.jpg
EDCS-63600040	AlpCott-G, 00012	Alpes Cottiae	Montgenevre / Monte Genevris / Druantium	1	355	tituli sacri	[3 Albior]igi Ca[3]			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD066133 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD066133	44.9300126	6.7184146			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AlpCott_G_00012_1.jpg;$AlpCott_G_00012_2.jpg;pp
EDCS-63600041	AlpCott-G, 00013	Alpes Cottiae	Montgenevre / Monte Genevris / Druantium	1	200	tituli sacri	[3 Albio]rigi [3]			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD066134 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD066134	44.9300126	6.7184146			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AlpCott_G_00013_1.jpg;$AlpCott_G_00013_2.jpg
EDCS-63600042	AlpCott-G, 00014	Alpes Cottiae	Montgenevre / Monte Genevris / Druantium	1	200	tituli sacri	[3 Albio]rigi [3]			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD066135 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD066135	44.9300126	6.7184146			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AlpCott_G_00014_1.jpg;$AlpCott_G_00014_2.jpg
EDCS-63600043	AlpCott-G, 00015	Alpes Cottiae	Montgenevre / Monte Genevris / Druantium	1	200	tituli sacri; tria nomina; viri	[3 Albi]ori[gi 3] Statilius Caru[s 3]			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD066136 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD066136	44.9300126	6.7184146			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AlpCott_G_00015_1.jpg;$AlpCott_G_00015_2.jpg;$AlpCott_G_00015_3.jpg
EDCS-63600044	AlpCott-G, 00016	Alpes Cottiae	Montgenevre / Monte Genevris / Druantium	1	355	tituli sacri	[3 Albi]ori[gi 3]			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD066137 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD066137	44.9300126	6.7184146			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AlpCott_G_00016_1.jpg;$AlpCott_G_00016_2.jpg;pp
EDCS-63600045	AlpCott-G, 00017	Alpes Cottiae	Montgenevre / Monte Genevris / Druantium	1	200	tituli sacri	[3 Albi]ori[gi 3]			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD066138 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD066138	44.9300126	6.7184146			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AlpCott_G_00017_1.jpg;$AlpCott_G_00017_2.jpg
EDCS-63600046	AlpCott-G, 00018	Alpes Cottiae	Montgenevre / Monte Genevris / Druantium	1	355	tituli sacri	[3 Alb]iori[gi 3]			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD066139 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD066139	44.9300126	6.7184146			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AlpCott_G_00018_1.jpg;$AlpCott_G_00018_2.jpg;pp
EDCS-63600047	AlpCott-G, 00019	Alpes Cottiae	Montgenevre / Monte Genevris / Druantium	1	200	tituli sacri	[3 Alb]iorig[i 3]			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD066140 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD066140	44.9300126	6.7184146			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AlpCott_G_00019_1.jpg;$AlpCott_G_00019_2.jpg
EDCS-63600048	AlpCott-G, 00020	Alpes Cottiae	Montgenevre / Monte Genevris / Druantium	1	200	tituli sacri	[3 Alb]iorig[i 3]MA[3]TIM[3]A[3] v(otum) [s(olvit) l(ibens)] m(erito)			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD066141 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD066141	44.9300126	6.7184146			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AlpCott_G_00020_1.jpg;$AlpCott_G_00020_2.jpg
EDCS-63600049	AlpCott-G, 00021	Alpes Cottiae	Montgenevre / Monte Genevris / Druantium	1	355	tituli sacri	[3 Alb]iorig[i 3]			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD066142 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD066142	44.9300126	6.7184146			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AlpCott_G_00021_1.jpg;$AlpCott_G_00021_2.jpg;pp
EDCS-63600050	AlpCott-G, 00022 = AE 2013, 00989	Alpes Cottiae	Montgenevre / Monte Genevris / Druantium	101	300	tituli sacri	[3 Alb]ior[igi Apolli]ni Alb[io]ri[gi 3]TRI[3]M[3]OIV[3]			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD066143 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD066143	44.9300126	6.7184146			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AlpCott_G_00022_1.jpg;$AlpCott_G_00022_2.jpg
EDCS-63600051	AlpCott-G, 00023 = AE 2007, 00909b	Alpes Cottiae	Montgenevre / Monte Genevris / Druantium	1	355	tituli sacri; tria nomina; viri	[3 Alb]iorigi Escigius Vena[3]			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD019974 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD019974	44.9300126	6.7184146			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AlpCott_G_00023_1.jpg;$AlpCott_G_00023_2.jpg;pp
EDCS-63600052	AlpCott-G, 00024	Alpes Cottiae	Montgenevre / Monte Genevris / Druantium	1	200	tituli sacri	[3 Al]biorigi [3]			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD066144 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD066144	44.9300126	6.7184146			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AlpCott_G_00024_1.jpg;$AlpCott_G_00024_2.jpg;$AlpCott_G_00024_3.jpg;pp
EDCS-63600053	AlpCott-G, 00025	Alpes Cottiae	Montgenevre / Monte Genevris / Druantium	1	355	tituli sacri	[3 A]lbiorigi [3]			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD066145 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD066145	44.9300126	6.7184146			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AlpCott_G_00025_1.jpg;$AlpCott_G_00025_2.jpg;$AlpCott_G_00025_3.jpg;pp
EDCS-63600054	AlpCott-G, 00026	Alpes Cottiae	Montgenevre / Monte Genevris / Druantium	1	355	tituli sacri	[3 A]lb[iorigi 3] Vib[ius(?) 3]NA[3] v(otum) s(olvit) [l(ibens)] m(erito)			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD066146 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD066146	44.9300126	6.7184146			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AlpCott_G_00026_1.jpg;$AlpCott_G_00026_2.jpg;$AlpCott_G_00026_3.jpg;$AlpCott_G_00026_4.jpg;$AlpCott_G_00026_5.jpg;$AlpCott_G_00026_6.jpg;pp
EDCS-15500012	AlpCott-G, 00027 = Cimarosti-2008-A, 00007,1 = AE 1945, 00105c = AE 2012, +00912	Alpes Cottiae	Montgenevre / Monte Genevris / Druantium	1	200	mulieres; tituli sacri	Deo Albior[igi 3] M() Servata [3] / et suis [v(otum)] s(olvit) l(ibens) l(aeta) m(erito)			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD019977 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD019977	44.9300126	6.7184146			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AlpCott_G_00027_1.jpg;$AlpCott_G_00027_2.jpg;$AlpCott_G_00027_3.jpg;$AlpCott_G_00027_4.jpg;$AlpCott_G_00027_5.jpg;$AlpCott_G_00027_6.jpg;pp
EDCS-63600055	AlpCott-G, 00028	Alpes Cottiae	Montgenevre / Monte Genevris / Druantium	1	355	tituli sacri	D(eo) A[lbio]rigi [3] / [3 v(otum)] s(olvit) l(ibens) m(erito)			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD066147 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD066147	44.9300126	6.7184146			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AlpCott_G_00028_1.jpg;$AlpCott_G_00028_2.jpg;$AlpCott_G_00028_3.jpg;$AlpCott_G_00028_4.jpg;pp
EDCS-63600056	AlpCott-G, 00029	Alpes Cottiae	Montgenevre / Monte Genevris / Druantium	1	355	tituli sacri	Deo [Al]biorig[i 3 v(otum) s(olvit)] l(ibens) m(erito)			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD066148 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD066148	44.9300126	6.7184146			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AlpCott_G_00029_1.jpg;$AlpCott_G_00029_2.jpg;$AlpCott_G_00029_3.jpg;$AlpCott_G_00029_4.jpg;pp
EDCS-63600057	AlpCott-G, 00030	Alpes Cottiae	Montgenevre / Monte Genevris / Druantium	1	300	tituli sacri	[3] Alb(io)rigi do[nu]m po[suit]			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD066149 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD066149	44.9300126	6.7184146			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AlpCott_G_00030_1.jpg;$AlpCott_G_00030_2.jpg
EDCS-63600058	AlpCott-G, 00031	Alpes Cottiae	Montgenevre / Monte Genevris / Druantium	1	200	tituli sacri	[3] Albiorig[i 3]			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD066151 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD066151	44.9300126	6.7184146			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AlpCott_G_00031.jpg
EDCS-63600059	AlpCott-G, 00032	Alpes Cottiae	Montgenevre / Monte Genevris / Druantium	1	355	tituli sacri	Deo Alb(i)o[rigi 3]			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD066152 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD066152	44.9300126	6.7184146			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AlpCott_G_00032.jpg
EDCS-46600288	AlpCott-G, 00033 = AE 2007, 00909e	Alpes Cottiae	Montgenevre / Monte Genevris / Druantium	1	355	nomen singulare; tituli sacri; viri	[3] Albiorigi Es[c]igius s(olvit) m(erito)			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD066153 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD066153	44.9300126	6.7184146			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AlpCott_G_00033.jpg;pp
EDCS-63600060	AlpCott-G, 00034	Alpes Cottiae	Montgenevre / Monte Genevris / Druantium			tituli sacri	Albior[igi 3 v(otum) s(olvit) l(ibens)] m(erito)				44.9300126	6.7184146			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AlpCott_G_00034.jpg
EDCS-63600061	AlpCott-G, 00035	Alpes Cottiae	Montgenevre / Monte Genevris / Druantium	1	355	tituli sacri	[3] Albi[origi]			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD066154 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD066154	44.9300126	6.7184146			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AlpCott_G_00035.jpg;pp
EDCS-63600062	AlpCott-G, 00036	Alpes Cottiae	Montgenevre / Monte Genevris / Druantium	1	355	tituli sacri	[3] Alb[iorigi 3]			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD066155 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD066155	44.9300126	6.7184146			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AlpCott_G_00036.jpg;pp
EDCS-63600063	AlpCott-G, 00037	Alpes Cottiae	Montgenevre / Monte Genevris / Druantium	1	355	tituli sacri	[3] Alb[iorigi 3]			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD066156 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD066156	44.9300126	6.7184146			
EDCS-63600064	AlpCott-G, 00038	Alpes Cottiae	Montgenevre / Monte Genevris / Druantium	1	355	tituli sacri	[3] Al[biorigi 3]			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD066157 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD066157	44.9300126	6.7184146			
