EDCS-ID	publication	province	place	dating from	dating to	status	inscription	Material	Comment	Links	Latitude	Longitude	TM Place	language	photo
EDCS-17300330	CIL 09, 05732	Picenum / Regio V	San Vittore / San Vittore di Cingoli / Planina			liberti/libertae; tituli sacri	M(arcus) Fadius M(arci) l(ibertus) Tuliu[3] / votum pro AC[3] / l(ibens) m(erito) s(olvit)			http://db.edcs.eu/epigr/partner.php?s_language=en&param=N015031;cil09_p668 | http://www.edr-edr.it/edr_programmi/res_complex_comune.php?do=book&id_nr=EDR015031&partId=1	43.4381674	13.2436551			
EDCS-17300331	CIL 09, 05733	Picenum / Regio V	San Vittore / San Vittore di Cingoli / Planina				CVDVTFLOCVLVMFDV / CAICREDD[3]DEMQ			http://db.edcs.eu/epigr/partner.php?s_language=en&param=N015032;cil09_p668 | http://www.edr-edr.it/edr_programmi/res_complex_comune.php?do=book&id_nr=EDR015032&partId=1	43.4381674	13.2436551			
EDCS-17300332	CIL 09, 05734	Picenum / Regio V	San Vittore / San Vittore di Cingoli / Planina			liberti/libertae	L(ucius) Crasicinus / |(mulieris) l(ibertus) Dionsius			http://db.edcs.eu/epigr/partner.php?s_language=en&param=N015033;cil09_p668 | http://www.edr-edr.it/edr_programmi/res_complex_comune.php?do=book&id_nr=EDR015033&partId=1	43.4381674	13.2436551			
EDCS-17300333	CIL 09, 05735	Picenum / Regio V	San Vittore / San Vittore di Cingoli / Planina				Q(uintus) Feronius / Q(uinti) f(ilius) Vel(ina) Cle/mens Corn/[			http://db.edcs.eu/epigr/partner.php?s_language=en&param=N015034;cil09_p668;CO0081857 | http://cil.bbaw.de/dateien/cil_view.php?KO=KO0081857 | http://www.edr-edr.it/edr_programmi/res_complex_comune.php?do=book&id_nr=EDR015034&partId=1	43.4381674	13.2436551			
EDCS-17300334	CIL 09, 05736 = ICI-10, 00025	Picenum / Regio V	San Vittore / San Vittore di Cingoli / Planina	251	500	inscriptiones christianae	] patr[i(?) 3] / [3]AGN[3] / [3] dep(ositus?) [			http://db.edcs.eu/epigr/partner.php?s_language=en&param=N015035;cil09_p668 | http://www.edr-edr.it/edr_programmi/res_complex_comune.php?do=book&id_nr=EDR015035&partId=1	43.4381674	13.2436551			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$ICI_10_00025.jpg
EDCS-17300335	CIL 09, 05737 = ICI-10, 00023	Picenum / Regio V	San Vittore / San Vittore di Cingoli / Planina	401	500	inscriptiones christianae; tituli sepulcrales	Innocent[ius] / qui vixit [an(nos) 3] / m(enses) X d(epositus) XIII K[al(endas) Se]/pt(em)b(res) ind(ictione) III [			http://db.edcs.eu/epigr/partner.php?s_language=en&param=N015036;cil09_p668 | http://www.edr-edr.it/edr_programmi/res_complex_comune.php?do=book&id_nr=EDR015036&partId=1	43.4381674	13.2436551			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$ICI_10_00023.jpg;pp
EDCS-17300336	CIL 09, 05738 = ICI-10, 00024 = ILCV +01151	Picenum / Regio V	San Vittore / San Vittore di Cingoli / Planina	301	500	inscriptiones christianae; sacerdotes christiani	qui]esci(t) h(onestus?) v(ir?) [3] / [Rece]ptu(s?) p(res)b(yte)r [			http://db.edcs.eu/epigr/partner.php?s_language=en&param=N015037;cil09_p668 | http://www.edr-edr.it/edr_programmi/res_complex_comune.php?do=book&id_nr=EDR015037&partId=1	43.4381674	13.2436551			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$ICI_10_00024.jpg
EDCS-17300337	CIL 09, 05739 = ICI-10, 00026 = ILCV +01151	Picenum / Regio V	San Vittore / San Vittore di Cingoli / Planina			inscriptiones christianae; tituli sepulcrales	in pa]ce(?) AT[			http://db.edcs.eu/epigr/partner.php?s_language=en&param=N015038;cil09_p668 | http://www.edr-edr.it/edr_programmi/res_complex_comune.php?do=book&id_nr=EDR015038&partId=1	43.4381674	13.2436551			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$ICI_10_00026.jpg
EDCS-18200363	CIL 09, 06378	Picenum / Regio V	San Vittore / San Vittore di Cingoli / Planina				Fortunae / Aug(ustae) / sacrum			http://db.edcs.eu/epigr/partner.php?s_language=en&param=N015039;cil09_p809 | http://www.edr-edr.it/edr_programmi/res_complex_comune.php?do=book&id_nr=EDR015039&partId=1	43.4381674	13.2436551			
EDCS-18200364	CIL 09, 06379	Picenum / Regio V	San Vittore / San Vittore di Cingoli / Planina	1	50;  1		"to 50         

 
 
[Salu]ti(?) Aug(usti) [3] / [3]ssicus [3] / [ex test]amen[to] / [imm]unitas(?) ["			http://db.edcs.eu/epigr/partner.php?s_language=en&param=N015040;cil09_p810;CO0033273 | http://cil.bbaw.de/dateien/cil_view.php?KO=KO0033273 | http://www.edr-edr.it/edr_programmi/res_complex_comune.php?do=book&id_nr=EDR015040&partId=1	43.4381674	13.2436551			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp
EDCS-18200365	CIL 09, 06380	Picenum / Regio V	San Vittore / San Vittore di Cingoli / Planina	1	50		im]muni[tas(?) 3] / [3 fa]ciend[um cur(avit)] / [3]us EFFI[			http://db.edcs.eu/epigr/partner.php?s_language=en&param=N015041;cil09_p810 | http://www.edr-edr.it/edr_programmi/res_complex_comune.php?do=book&id_nr=EDR015041&partId=1	43.4381674	13.2436551			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp
EDCS-18200366	CIL 09, 06381	Picenum / Regio V	San Vittore / San Vittore di Cingoli / Planina	1	50		]erdu/[3]nto / [6] / [3 a]diecit			http://db.edcs.eu/epigr/partner.php?s_language=en&param=N015042;cil09_p810;CO0033274 | http://cil.bbaw.de/dateien/cil_view.php?KO=KO0033274 | http://www.edr-edr.it/edr_programmi/res_complex_comune.php?do=book&id_nr=EDR015042&partId=1	43.4381674	13.2436551			
EDCS-17300535	CIL 09, 05938 = MilliariRegioni 00053 = Pompa 00059	Picenum / Regio V	Sant|Andrea in Casale	367	375	Augusti/Augustae; miliaria; viri	DDD(ominis) [nnn(ostris)] FFFlll(avis) / Valentiniano / [Val]enti et Grati/[ano] Piis Felicib[us] / [3]IV[3]FII[3] / [3]idei[	lapis		http://db.edcs.eu/epigr/partner.php?s_language=en&param=N110430;cil09_p702 | http://www.edr-edr.it/edr_programmi/res_complex_comune.php?do=book&id_nr=EDR110430&partId=1	43.9318311	12.653668			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$Pompa_00059.jpg
EDCS-17300536	CIL 09, 05939 = MilliariRegioni 00054	Picenum / Regio V	Sant|Andrea in Casale	305	306	Augusti/Augustae; miliaria; viri	DD(ominis) n[n(ostris)] / Flavio [V]ale[r]/io Constantio / et Valerio Max/imiano Invic(tis) / et clemen(tissimis) / Impp(eratoribus) / [ // Imp(eratoribus) / [d]d(ominis) nn(ostris) [	lapis		http://db.edcs.eu/epigr/partner.php?s_language=en&param=N015646;cil09_p702 | http://www.edr-edr.it/edr_programmi/res_complex_comune.php?do=book&id_nr=EDR015646&partId=1	43.9318311	12.653668			
EDCS-27601660	AE 2002, 00403	Picenum / Regio V	Sant|Egidio alla Vibrata	-100	-81	liberti/libertae; tituli sacri; tria nomina; viri	P(ublius) Vettius C(ai) l(ibertus) Burria Mar(ti) d(onum) d(edit)	aes		http://db.edcs.eu/epigr/partner.php?s_language=en&param=N135006 | http://www.edr-edr.it/edr_programmi/res_complex_comune.php?do=book&id_nr=EDR135006&partId=1	42.821048	13.717891			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp
EDCS-67400224	AE 2012, 00454	Picenum / Regio V	Sant|Elpidio a Mare / Firmum Picenum				Alexsander(!)				43.2347405	13.6878517			
EDCS-67400225	AE 2012, 00455	Picenum / Regio V	Sant|Elpidio a Mare / Firmum Picenum				YA				43.2347405	13.6878517			
EDCS-67400226	AE 2012, 00456	Picenum / Regio V	Sant|Elpidio a Mare / Firmum Picenum				SIR				43.2347405	13.6878517			
EDCS-67400227	AE 2012, 00457	Picenum / Regio V	Sant|Elpidio a Mare / Firmum Picenum				ELT				43.2347405	13.6878517			
EDCS-16200610	CIL 09, 05528 = AE 2005, 00451	Picenum / Regio V	Sant|Elpidio a Mare / Firmum Picenum	1	100		C(ai) Bialli AV() / C(aius) Lusius Aucu[s 3] / C(aius) Lusius Clienus [3] / d(e) s(ua) p(ecunia)			http://db.edcs.eu/epigr/partner.php?s_language=en&param=N015644;cil09_p647 | http://www.edr-edr.it/edr_programmi/res_complex_comune.php?do=book&id_nr=EDR015644&partId=1	43.2347405	13.6878517			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp
EDCS-34000265	SupIt-23-F, 00020	Picenum / Regio V	Sant|Elpidio a Mare / Firmum Picenum	301	450		]O[3] / [bene me]ren[ti(?)] / [3 q]ui v[ixit(?)			http://db.edcs.eu/epigr/partner.php?s_language=en&param=N015666 | http://www.edr-edr.it/edr_programmi/res_complex_comune.php?do=book&id_nr=EDR015666&partId=1	43.2347405	13.6878517			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp
EDCS-63800145	Asculum p 314	Picenum / Regio V	Sant|Omero / Truentum / Castrum Truentinum	-27	30		]bius A[			http://db.edcs.eu/epigr/partner.php?s_language=en&param=N118166 | http://www.edr-edr.it/edr_programmi/res_complex_comune.php?do=book&id_nr=EDR118166&partId=1	42.7866747	13.8018386			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp
EDCS-63800146	Asculum p 321	Picenum / Regio V	Sant|Omero / Truentum / Castrum Truentinum				]minia / Quarta [			http://db.edcs.eu/epigr/partner.php?s_language=en&param=N118167 | http://www.edr-edr.it/edr_programmi/res_complex_comune.php?do=book&id_nr=EDR118167&partId=1	42.7866747	13.8018386			
EDCS-17700771	CIL 09, 05953 = CIL 01, 00661 (p 725, 739, 927) = ILLRP 00459 = D 05810 = MilliariRegioni 00049 = AE 2012, +00297 = Arino-2015, 00010	Picenum / Regio V	Sant|Omero / Truentum / Castrum Truentinum	-142	-142	miliaria; ordo senatorius; viri	L(ucius) Caecili(us) Q(uinti) f(ilius) / Metel(lus) co(n)s(ul) / CXIX / Roma	lapis		http://db.edcs.eu/epigr/partner.php?s_language=en&param=N118122;cil09_p705;CO0005586;de_21dessuoft%23page/432/mode/2up | http://cil.bbaw.de/dateien/cil_view.php?KO=KO0005586 | http://www.edr-edr.it/edr_programmi/res_complex_comune.php?do=book&id_nr=EDR118122&partId=1	42.7866747	13.8018386			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIL_09_05953.jpg;$CIL_09_05953_1.jpg;$Arino_00010_1.jpg;pp
EDCS-21300299	CIL 09, 06082,044	Picenum / Regio V	Sant|Omero / Truentum / Castrum Truentinum				L(uci) Saturnini			http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil09_p742	42.7866747	13.8018386			
EDCS-21300298	CIL 09, 06082,048	Picenum / Regio V	Sant|Omero / Truentum / Castrum Truentinum				T(itus?) M() Chr()			http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil09_p742	42.7866747	13.8018386			
EDCS-75000341	ZPE-211-302	Picenum / Regio V	Santa Vittoria in Matenano				[3]C SOLI	lapis			43.019379	13.4960348			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$ZPE-211-302_1.jpg;$ZPE-211-302_2.jpg
EDCS-17700713	CIL 09, 06083,042	Picenum / Regio V	Scorrano			nomen singulare; servi/servae; signacula; tituli fabricationis; tituli possessionis; tria nomina; viri	Corintihi / C(ai) Publi Al()	aes		http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil09_p746	42.5917417	13.820715			
EDCS-58400062	Horster p 302	Picenum / Regio V	Sommati / Asculum Picenum	1	130		C]aesar [3] / [3 tribu]nicia po[testate			http://db.edcs.eu/epigr/partner.php?s_language=en&param=N094060 | http://www.edr-edr.it/edr_programmi/res_complex_comune.php?do=book&id_nr=EDR094060&partId=1	42.6427994	13.3104626			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp
EDCS-45600037	Spigolature-03, p 358 = SEBarc-06, p 16 = AE 2008, 00483 = AE 2009, +00304	Picenum / Regio V	Sommati / Asculum Picenum	71	150	mulieres; nomen singulare; tituli sepulcrales; tria nomina; viri	D(is) M(anibus) / Ianuariae / L(ucius) Mindius / Ampliatus / coniugi / bene mer(enti) / cum q(ua) v(ixit) a(nnos) / XXXI / {S} et sibi / s(it) t(ibi) t(erra) l(evis)			http://db.edcs.eu/epigr/partner.php?s_language=en&param=N156619 | http://www.edr-edr.it/edr_programmi/res_complex_comune.php?do=book&id_nr=EDR156619&partId=1	42.6427994	13.3104626			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$Spigolature-03_p358.jpg;pp
